-11.11198833873681834916	-274.71321186017388527034	-275.28325260592026779705
-11.10668093799778688435	-255.85947163082184374616	-294.14406390308408845158
16.66251865991257474775	-262.14405061782230177414	-287.85241384827173760641
33.33552329045262752061	-284.14287805169709599795	-265.86065748220892146492
-49.99884360986671794080	-284.14307637673164208536	-265.85565565119821940243
-44.44618031367765098594	-284.14465883695157799593	-265.85676351726942812093
-38.88975477337636021957	-284.14321050519862410511	-265.85824278383648788804
-33.33516117794064115287	-284.14360948085152358544	-265.85793977142787980483
-27.77448179557978136245	-284.14027573133563464580	-265.86072795769507592922
-22.22303149650425879713	-284.14415396938676394711	-265.85340680539343338751
-16.66956104914715908194	-284.14038869115120178321	-265.85815352646977771656
-11.11207038505444444354	-284.14533621307936073208	-265.85426996770377172652
-5.55339790226878537993	-284.14000193601748378569	-265.85783369368078865591
0.00299311295871008010	-284.13956161311904224931	-265.85724198698454756595
5.55874172126586607590	-284.14094439081611653819	-265.86168650141428315692
11.11221787679133576887	-284.14309857837292838667	-265.85852349590845733474
16.66785132816786330068	-284.13960007727632728347	-265.86126097599111517411
22.22582650152606831284	-284.14009904317617838387	-265.86268067053822505841
27.77488273004025387536	-284.13986046929062467825	-265.86041489162988682438
38.88730560807547931290	-284.14645609996557595878	-265.85537189251209611029
44.44390441491879073510	-284.14030083765823064823	-265.85940640323292427638
50.00218651865459662531	-284.14205032248338511636	-265.86120722405331662230
-50.00053715189783076767	-274.71300094831184424038	-275.28693438451568908931
-44.44317000952145946258	-274.71267838333420741037	-275.28521681623499262059
-38.88894972079550882427	-274.71269315234667374170	-275.28670588568991206557
-33.33858479418896791913	-274.71169068602648621891	-275.28480067123047092537
-27.77697525516216359165	-274.71542122169131516785	-275.28131383291537304103
-22.22254045637958697057	-274.71453565883365399714	-275.28586352500792600040
-16.66264713373763584059	-274.71667128332097718157	-275.28475137735375710690
-5.55835066204309757865	-274.71444621459289692211	-275.28533406122573978791
0.00022179774782472999	-274.71301664135268083555	-275.28632100072371713395
5.55252368161112119793	-274.71067337017109366570	-275.28737874230199622616
11.10835560702604318806	-274.71406756953967942536	-275.28805549281344156043
16.66499859752824974635	-274.71483246987509119208	-275.28552864561987689740
22.21874338367261358940	-274.71514492380867977772	-275.28174211952841687889
27.78116549950599534213	-274.71474595506600735462	-275.28698789054317330738
33.33758906641330099774	-274.71335745414125995012	-275.28943099138797379055
38.88465102621021429741	-274.71727973479784168376	-275.28522760339518526962
44.44800284315348903874	-274.71403982495593254498	-275.28877585825819096499
49.99743902297284847691	-274.71459112636762256443	-275.28274150344202553242
-49.99593241176105351542	-265.28546655258418240919	-284.71159307454911413515
-44.44342986318667243495	-265.28149940187188349228	-284.71539484228600258575
-38.89279729607210356335	-265.28543871410107612974	-284.71289797255099074391
-33.32977424106369568335	-265.28905527556725019167	-284.71419956876087553610
-27.77645077997672018455	-265.28871854994645218540	-284.71279540659827489435
-22.22430541714945917420	-265.28725873170361637676	-284.71504662373467908765
-16.66276609369895567170	-265.28954381766709502699	-284.71105965658563263787
-11.10761479853183608668	-265.28912454341184457007	-284.71300044875624735141
-5.55682233880890752431	-265.28607423140488208446	-284.71261169983552008489
0.00138691476905313991	-265.28862070109266824147	-284.71347199203228228725
5.55459456099945292351	-265.28850559247922547002	-284.71348312256532153697
11.10909329825297930938	-265.28879214836143773937	-284.71251944393208077599
16.66781601208786156576	-265.28398426033811574598	-284.71628028334515647657
22.21942239125948859169	-265.28486779802034334352	-284.71697628836398052954
27.78056946620341349785	-265.28794978473678156661	-284.71385643155082334488
33.33719362655573803522	-265.28987953965668111778	-284.71193259689914611954
38.88934310453770848426	-265.28817151028232501631	-284.71291135642019298757
44.44425482154027662318	-265.28976950828331382581	-284.71173752871965234590
50.00253235504678883672	-265.28578015300314518754	-284.71115871999313640117
-50.00000729677481103863	-255.85882923096900753990	-294.14037407886644359678
-44.44686450095671403915	-255.85710487634167975557	-294.14182450431297866089
-38.89109247105763245145	-255.86142754507861241109	-294.14172156438996807992
-33.33215602803535659859	-255.85574476719961012350	-294.14081618352241775938
-27.78001359739919351455	-255.86022214861304746591	-294.14266137191089001135
-22.22154175714508994588	-255.86106018506990267269	-294.14082628648213812994
