-213.40891169920496395207	-278.75219622105947792079	-216.37952354829437240369
-244.87163321830595918982	-239.45235141932508327045	-221.01496544368288255100
-255.73377373646690102760	-342.27859766278834285913	-270.24659688819821212746
-300.86118049017130715583	-320.47352130527082181288	-156.38635264214823905604
-340.44282818426137282586	-322.61144049547817758139	-247.09865930368715680743
-219.55654321275281404269	-277.38832434644865543305	-192.90105887134433260144
-217.00863736711977480809	-284.01014837471342389108	-246.00128644052153958910
-222.50109396635730263370	-269.53136546231047532274	-245.81549887247621200004
-229.44811237333729536658	-256.47396281317867305916	-241.22224897294753986898
-237.15726439917369816612	-246.11156049998879780105	-232.67670797751685540788
-251.84903064557749985397	-237.17076510599210337205	-207.37892400933893100046
-257.38842745376388165823	-239.45393300850338391683	-193.09861390390517499327
-260.96257252201564824645	-246.11220918624451314827	-179.58060842340975682419
-262.21578509193653871989	-256.47891238839690686291	-168.14524800205845167511
-261.02210176528484453229	-269.53245149219907261795	-159.89908184518026246224
-257.50605159570142177472	-284.01007560254549844103	-155.67237592565169279624
-252.00723569844069515966	-298.48509861412230748101	-155.86371082491513107016
-245.06391355753822836050	-311.54270556358471822023	-160.45509097700136180720
-237.35280110343887827185	-321.90722336658666336007	-168.99491361760183849583
-229.63263323181180908250	-328.56245250181387973498	-180.65482108033680219705
-222.66749157861326580132	-330.85156555280411794229	-194.29580713859638763097
-217.12691575940968391478	-328.55787609995809361862	-208.57279052933915863832
-213.54207229717397353852	-321.90903307710465242053	-222.09203019369510911929
-212.29367574146965580439	-311.54407647457441044025	-233.53189496753532239381
-213.48882409720417285826	-298.48500371519287455158	-241.77005927231530790777
-251.36589485581021108374	-300.00000000000000000000	-283.86759868983085652872
-259.14016534761867660563	-279.52779952308202382483	-283.60954338825092690968
-268.96164763555123045080	-261.06347880587065901636	-277.10983890900911319477
-279.86153855734841044978	-246.40719364480960962283	-265.02730335845024001173
-290.77631323694237153177	-236.99164464438288746351	-248.53863800914936632580
-300.63548559657965597580	-233.75151966599406705427	-229.25161860466124608138
-308.47379019774467678872	-236.99686544267080989812	-209.06053700726832289547
-313.52729007042643161185	-246.40400873423109828764	-189.93941077381134618918
-315.29307201645417535474	-261.06530599570197637149	-173.76732268348794718804
-313.61561629320584643210	-279.52647978454712074381	-162.10462155151179786117
-308.63918476428415260671	-300.00000000000000000000	-156.12107135464785301338
-291.03891483512279592105	-338.93850524488220798958	-162.88725100001684609197
-280.13845671584715546487	-353.59097680095851501392	-174.97423378615948763581
-269.22362086430558747452	-363.00874066104563553381	-191.46118747285080985421
-259.36532219879296690124	-366.24588697531794423412	-210.74874355859691377191
-251.52633602968967352354	-363.00285525752502735486	-230.93941449689265255074
-246.47260593034928888301	-353.59615751665000971116	-250.06068247195810272387
-244.70403259195344958243	-338.93788814918912066787	-266.23647017719400764690
-246.38636924604102773628	-320.47231092696165433154	-277.89195880134809613082
-302.49312346740180146298	-315.98933798735089339971	-284.32526494069901445982
-307.99198026633979452527	-301.51485895576871598678	-284.13449281410311186846
-314.94137974169257176982	-288.45554555722748091284	-279.55393089846387510988
-322.64543191958296119992	-278.09368430285815065872	-271.00297311785226384018
-330.35853728848098853632	-271.44255454165357832608	-259.33828164706113739157
-337.33288726844756411083	-269.14823058336276062619	-245.70436271195055155658
-342.88325093769083196094	-271.43750603725300152291	-231.42905727212936994874
-346.45566832662700562651	-278.09171176628103694384	-217.90804092924523160946
-347.70087458823621773263	-288.45685270613842021703	-206.46919421234318292591
-346.50809317143392718208	-301.51492606613334146459	-198.23094974975595050637
-342.98701777019971359550	-315.98874871678151521337	-194.00050701201510605642
-337.49037495106841788584	-330.46411392234040249605	-194.18833135957112290271
-330.54461417742504636408	-343.51977462301084642604	-198.78080450255777122948
-322.84342762298280149480	-353.88930993915528233629	-207.32308726051664393708
-315.12397252554711712946	-360.54007459129439894241	-218.98516151975289290021
-308.15334356582400232583	-362.83453381938244319826	-232.62214043366972759941
-302.60918168468214162203	-360.53966508099182419755	-246.89854164599591967999
-299.03604180983131755056	-353.88386850882983480915	-260.41644958961552447363
-297.78618359237850654608	-343.52590532680704882296	-271.86049223654322304355
-298.97830173169029421842	-330.46819629100161819224	-280.10219598539799790160
-219.55072538694230388501	-277.38614791913579438187	-192.89845053410624586832
-215.29199361928303346758	-282.67849085609532266972	-240.29455426132653883542
-224.97880233126704752067	-288.69386830429669998921	-261.76297199590089803678
-241.30368797717966344862	-296.07340944868457199846	-278.19376646135145847438
-262.29318036733792496307	-303.92723614917917984712	-287.61651933768132494151
-285.42444337672304754960	-311.30740986909432876928	-288.87040250993351264697
-307.89679649822744522680	-317.32167356975895700089	-281.81303325887597566179
-327.00593339143460980267	-321.24855526982389619661	-267.31001710832651951932
-340.45056823972311121906	-322.61433602185843483312	-247.10212944451691896575
-219.42356290634350557411	-265.43371951538631492440	-214.06699218080819946408
-226.60132351795496674640	-257.65050771160298381801	-235.94945792315314747611
-240.21703153229830718374	-254.97305623960286879992	-255.90909521782879210150
-258.62968117594488148825	-257.72173430140242089692	-271.54445474583121722389
-279.62566548858615078643	-265.58326538511158787514	-280.94519878779442478844
-300.66415006431520851038	-277.58545211592820578517	-283.01083626916448565680
-319.21287696830347613286	-292.29351524861090183549	-277.47519375076933556556
-333.03180843822559609180	-307.93277215174038019541	-265.00404257981307409864
-226.87985866301258397471	-257.19969749188152263741	-204.29246937548404616791
-240.61932596337487666460	-242.17804310799462541581	-217.58207601005599940436
-259.10933905201028437659	-234.13618901208420197690	-231.16171343043794195182
-280.11500081933405681411	-234.02381357900324587717	-243.39790577671354299127
-301.10962832684458589938	-241.87753848602824291447	-252.81064236233831366008
-319.56005976386092015673	-256.73985982020462870423	-258.26770293977511983030
-333.23062044048907637261	-276.82602115761295635821	-259.10213728187420656468
-340.49417584387640545174	-299.70132710074227588848	-255.23016764795823974055
-232.93215339371280947489	-257.19858407261284583001	-190.78949845825468401017
-251.99513262674955171860	-242.17646634483605794230	-192.20618507903398608505
-274.43535057601280868766	-234.13608361054497208897	-196.97740166968054609242
-297.54380737024916925293	-234.02979371006207998107	-204.52127911459777465097
-318.53995367418440309848	-241.87776115393378972840	-213.93246604028692559041
-334.88414159766165312249	-256.74361884190608407152	-224.07675952345431369395
-344.61169889415776879105	-276.82417377899378152506	-233.72953095412788115937
-346.54280184542074039200	-299.70135032947649733615	-241.72563666177148888892
-235.26682316685025853076	-265.43082102469867322725	-178.71720053759119650749
-256.37902109382088156053	-257.64300856370329029232	-169.51284076345933726770
-280.34326045033674290607	-254.96996858367108984567	-166.40500217578758679338
-304.26240813046860012037	-257.72805459990405552162	-169.76130908741072289558
-325.25394671843162086589	-265.58230834427587296886	-179.17422052314458369437
-340.79592785893186146495	-277.58371633184157190044	-193.50643789490757740168
-348.99607234809951705756	-292.29376007421672056807	-211.03997578662875866939
-348.88000147701876585415	-307.93269739901552384254	-229.65353702161115734270
-232.99034343114479383985	-278.74976170559824595330	-172.68623562883323074857
-252.09975329333894933370	-282.67618412747737011159	-158.17932185441907222412
-274.57539135037268351880	-288.69224561473333778849	-151.12749913440990212621
-297.70600060300074574116	-296.07294550528831678093	-152.38660826716724727703
-318.70155973138059835037	-303.92712304657840149957	-161.79834172905623290717
-335.02273914897432405269	-311.30644844959726924571	-178.23585796784263379777
-344.72047437831565730448	-317.32484666806112727500	-199.70153536547624639752
-346.60004064374385279734	-321.25066028168271259347	-223.62096317969968595207
-226.97093833096087678314	-292.06763872419895733401	-174.99828839325883222955
-240.78858710212199412126	-307.70619701844822202474	-162.52695217010847272832
-259.33427365020406796248	-322.41625769194081385649	-156.98435719071480320963
-280.37440284634197951164	-334.42301740478467309003	-159.04367563961832843233
-301.36826588093373402444	-342.27420423019060535808	-168.46049688051971315872
-319.78151253720341173903	-345.02529591703108735601	-184.09221894119224316455
-333.39754941015854683428	-342.34859842874891455722	-204.05087871788020947861
-340.57972771198609507337	-334.56815818560767183953	-225.93333011058456349929
-219.50494324200568030392	-300.29867724852221044785	-184.76931933154634180028
-226.76371237412985237825	-323.17644605454859174642	-180.89369971835344585998
-240.44539629702222782726	-343.25417380967252256596	-181.73757488129854209546
-258.89159576341188540027	-358.11909114961866862359	-187.19126023807706360458
-279.88499661992733535953	-365.97765552159347635097	-196.60157321897861493198
-300.89348349928508241646	-365.87270989185583403014	-208.83677850292977495883
-319.38344899965113654616	-357.82603132182134686445	-222.41809436919311337988
-333.11272652037456509788	-342.79432819430667223060	-235.70533807652773816699
-213.46414922122235680035	-300.29861847355391546444	-198.27663280005023693775
-215.39145584142957545737	-323.17469463640151161599	-206.27113940496559507665
-225.12019044349446517117	-343.25296690366644725145	-215.92356225783851186861
-241.46041411276328858548	-358.12168418528489155506	-226.06747605720974547694
-262.45438029525718093282	-365.97702123482940805843	-235.48031988949446713377
-285.56560947898628910480	-365.87527972564589617832	-243.02657036142775837106
-308.00178518122902460163	-357.81716964594681940071	-247.79075595719896796254
-327.06759619657879056831	-342.80118821588439459447	-249.21034613643783472980
-211.12140261377027172784	-292.06746430579153184226	-210.34665976181108248966
-211.00126144947046213929	-307.70653771658379582732	-228.96037045392549202916
-219.20513325192607112513	-322.41589242218464050893	-246.49309969572715317554
-234.74477851493580260467	-334.41866117392260093766	-260.82692950564194234175
-279.65672691355626966470	-345.03168906228256673785	-273.59697076379262625778
-303.61642610980311474123	-342.34882739034941323553	-270.47742815145227268658
-324.73337433796785944651	-334.56933160428684459475	-261.28298173320587238777
