-96.38992864120000000000	-18.56183794820000000000	-72.71371233500000000000
-79.45692248860000000000	3.89651127000000000000	-88.97169943130000000000
-35.63635916350000000000	29.50435707030000000000	-96.89687506970000000000
-75.90359910690000000000	-34.47922824840000000000	-47.03518311650000000000
-33.26376770820000000000	15.81552326600000000000	-81.45665802390000000000
-62.66491966240000000000	-22.81800600070000000000	-53.57108713080000000000
-69.20986466330000000000	-35.40092925540000000000	-43.15031060860000000000
-82.99684998360000000000	-24.29777392140000000000	-60.83835010230000000000
-98.23972945900000000000	-43.52467833480000000000	-47.24300994450000000000
-41.33771913680000000000	4.81983084220000000000	-73.40104941220000000000
-75.22008370680000000000	-48.07814242750000000000	-32.43164088410000000000
-108.59073736400000000000	-40.84744853090000000000	-54.54519501410000000000
-88.13170680620000000000	-48.21684365680000000000	-37.89174569520000000000
-99.06684703780000000000	-29.16761923590000000000	-62.69994413720000000000
-46.78607792930000000000	30.54567107030000000000	-102.84129393400000000000
-73.74787936590000000000	-22.99200160590000000000	-58.19316717650000000000
-64.40816852580000000000	23.99716102290000000000	-103.61011288820000000000
-28.91103619070000000000	24.33115309100000000000	-88.51762652700000000000
-78.87657678580000000000	-12.02142483920000000000	-71.97326194880000000000
-54.02724506770000000000	7.97459342890000000000	-82.22777249890000000000
-47.44150579620000000000	-7.93719249670000000000	-62.61489251820000000000
-90.10600726580000000000	-31.78620607540000000000	-56.04995757630000000000
-57.17169248880000000000	-16.07724082030000000000	-58.27188657770000000000
-82.00196485680000000000	-6.41771503920000000000	-79.24460926120000000000
-57.17213666060000000000	31.64656012030000000000	-108.52769144100000000000
