288.87439850250000000000	-216.95523339460000000000	-117.05741922160000000000
292.63146576270000000000	-230.87776716890000000000	-63.20852455500000000000
286.66784198580000000000	-216.61445971830000000000	-100.77294416540000000000
288.66489610120000000000	-224.01523157220000000000	-78.20008538720000000000
287.23352111970000000000	-229.72447501950000000000	-62.66071063320000000000
288.52111735410000000000	-214.15524758140000000000	-123.97302816110000000000
293.08762235190000000000	-232.86265048740000000000	-57.21344060180000000000
282.31025520840000000000	-210.57577852620000000000	-122.41964687890000000000
289.64183791090000000000	-228.73359842610000000000	-63.75126560240000000000
294.67621400940000000000	-240.79735110460000000000	-41.75722821540000000000
284.62576433420000000000	-207.03215751930000000000	-130.14077718750000000000
291.86400027530000000000	-228.08273301430000000000	-70.77463005540000000000
289.99885211050000000000	-239.30444293890000000000	-32.44625056130000000000
290.02750710780000000000	-241.95362934120000000000	-25.15321642400000000000
288.66126447110000000000	-236.98226083100000000000	-40.75903399260000000000
285.79657524490000000000	-224.98331187990000000000	-77.80455590800000000000
295.55465947880000000000	-245.96486802250000000000	-27.65394245950000000000
292.34072047950000000000	-231.40564270350000000000	-71.83842063730000000000
289.20934047540000000000	-226.69870870390000000000	-69.92871445390000000000
289.51108050720000000000	-218.90510643690000000000	-109.93447147370000000000
288.44144275350000000000	-211.77110477490000000000	-123.90078815800000000000
289.74310671330000000000	-220.34765787910000000000	-92.61769805730000000000
287.79368549670000000000	-211.71072591880000000000	-132.52648926210000000000
285.86018506610000000000	-209.31676770080000000000	-123.56515301460000000000
284.36068186330000000000	-217.23257305630000000000	-100.97840260330000000000
287.34436445140000000000	-214.65537174130000000000	-107.53022205620000000000
289.05436047420000000000	-215.87205857830000000000	-108.13873630910000000000
294.05323856210000000000	-238.30472797420000000000	-49.93938478340000000000
288.45152744990000000000	-234.22971963060000000000	-48.47820518250000000000
291.25993292710000000000	-226.38447242330000000000	-86.71967829810000000000
293.86696869650000000000	-237.49279798690000000000	-41.48845003630000000000
282.45895279540000000000	-213.30948473270000000000	-115.50284045710000000000
284.45969649210000000000	-220.24749043480000000000	-92.93883481250000000000
295.15010019810000000000	-243.57603154940000000000	-34.20090013610000000000
295.24838341370000000000	-242.69831891420000000000	-26.60695300560000000000
292.05361434920000000000	-236.25711989500000000000	-41.16680297320000000000
283.19127586430000000000	-215.50855302490000000000	-107.95878565070000000000
288.67926579730000000000	-213.68297718360000000000	-115.61692607920000000000
290.24105737050000000000	-231.44025100860000000000	-55.46269966980000000000
287.23801612750000000000	-232.58581624240000000000	-55.30289293730000000000
290.75679207310000000000	-223.89508922200000000000	-94.12500814550000000000
290.01238178880000000000	-219.08451805360000000000	-100.14568315570000000000
292.90359560830000000000	-241.28265215990000000000	-25.47746192320000000000
291.09027420520000000000	-223.67659132660000000000	-86.55695794960000000000
282.32955059960000000000	-207.84518574960000000000	-129.57284460560000000000
291.13839055590000000000	-229.73190908940000000000	-80.46221252470000000000
287.75251025390000000000	-221.50173070050000000000	-85.80590028430000000000
292.21727984550000000000	-238.73940365260000000000	-33.23133977830000000000
293.74356010450000000000	-235.73717399670000000000	-48.53606881650000000000
293.51560949140000000000	-235.79740925280000000000	-57.15654362880000000000
