-211.63990592170000000000	165.35199599040000000000	-154.33857683250000000000
-220.87742784930000000000	216.16168114670000000000	-101.47611909490000000000
-198.38520881050000000000	226.09988586190000000000	-96.01788637770000000000
-176.10322960360000000000	230.70639700640000000000	-83.74949455100000000000
-211.58558424180000000000	202.83088880380000000000	-120.35340068920000000000
-190.20450430560000000000	208.22311185800000000000	-121.55075549470000000000
-161.86210586890000000000	210.75785432810000000000	-113.96908222760000000000
-222.18900457170000000000	188.17771425250000000000	-127.21581597970000000000
-235.34650882840000000000	128.42045110920000000000	-140.89765825830000000000
-151.92354903230000000000	192.63853236450000000000	-142.59924411850000000000
-261.26284456170000000000	163.68771859370000000000	-92.99741568730000000000
-234.98287854020000000000	211.54944314050000000000	-97.29641336790000000000
-255.82988228060000000000	185.65934731210000000000	-94.64444317670000000000
