-82.08653108950000000000	-112.54112397850000000000	-78.21836992130000000000
-144.42187189790000000000	-181.54978404270000000000	-123.25720508670000000000
-122.05636765830000000000	-140.16395779050000000000	-108.80141047900000000000
-78.53646010020000000000	-116.78961384070000000000	-59.69042858990000000000
-126.19979478160000000000	-175.80975693550000000000	-129.52774084090000000000
-111.46028846390000000000	-171.49718126200000000000	-134.62817585780000000000
-94.63545308170000000000	-136.42644255040000000000	-35.32646035350000000000
-135.38756622730000000000	-141.57438461750000000000	-40.99684358820000000000
-69.87724063920000000000	-149.84880869620000000000	-146.83711972960000000000
-66.66822258410000000000	-124.03449247160000000000	-44.58244588940000000000
-90.98697291660000000000	-124.05410832970000000000	-51.88586598250000000000
-69.18710833400000000000	-107.21712715980000000000	-100.94503641950000000000
-73.65500370220000000000	-115.08761106060000000000	-117.23700851190000000000
-151.02452218600000000000	-149.93984805130000000000	-32.78937694040000000000
-95.67230423120000000000	-160.43903282130000000000	-138.57387462170000000000
-73.18369488080000000000	-135.92970711190000000000	-139.35443551540000000000
-96.22556508400000000000	-130.37762394430000000000	-118.65636078790000000000
-123.97031501950000000000	-150.21175766300000000000	-24.79499645330000000000
-125.60004837390000000000	-131.51026348050000000000	-62.70410623010000000000
-151.48087611460000000000	-167.94980868020000000000	-113.68599325230000000000
-80.87384658610000000000	-156.61701709190000000000	-143.88238522120000000000
-96.76507767660000000000	-119.04151911460000000000	-72.32440627950000000000
-59.17545326190000000000	-108.91698637330000000000	-64.84562564450000000000
-52.97794418030000000000	-121.44672555580000000000	-45.39022745560000000000
-137.16795796450000000000	-144.44524796920000000000	-100.79192902170000000000
-103.28102512080000000000	-127.51590636020000000000	-51.69048269980000000000
-91.31818419760000000000	-141.60042417490000000000	-132.32064989550000000000
-108.16839931180000000000	-123.71883201600000000000	-70.24193522860000000000
-143.04089484220000000000	-158.10036728480000000000	-19.10791322950000000000
-164.74398445950000000000	-170.52968701070000000000	-107.36882162030000000000
-159.72639375910000000000	-145.52581144270000000000	-57.00162462830000000000
-119.36668092590000000000	-135.06111882000000000000	-45.27855502000000000000
-132.44277153680000000000	-134.79753526620000000000	-83.25325581340000000000
-82.07705594740000000000	-134.43318451220000000000	-35.73431813750000000000
-144.96569332810000000000	-139.68826130090000000000	-57.44113151050000000000
-103.92771394370000000000	-146.84910426890000000000	-128.24160556950000000000
-163.26039898130000000000	-147.86624620600000000000	-72.65156111430000000000
-106.68505375910000000000	-142.44923308370000000000	-30.61608023000000000000
-84.45341191460000000000	-115.36011062110000000000	-103.08498760150000000000
-161.00762255990000000000	-193.61099538740000000000	-119.17854931440000000000
-92.14020000730000000000	-127.99445493940000000000	-119.14445019810000000000
