124.41307821580000000000	-80.73874812220000000000	-62.06329703160000000000
123.50850724270000000000	-83.86043676110000000000	-44.15310294080000000000
124.36027670520000000000	-140.62338072920000000000	-65.57158559340000000000
124.84231592440000000000	-169.98673354210000000000	-77.43025576940000000000
124.47030981160000000000	-138.08588210060000000000	-67.50929712790000000000
123.66917610220000000000	-115.06868847390000000000	-49.74725217780000000000
124.92473495350000000000	-141.47221893800000000000	-76.89857661650000000000
124.04415500910000000000	-82.16798607790000000000	-54.79403250680000000000
125.18522822410000000000	-182.67565919850000000000	-85.26494368860000000000
123.99989446820000000000	-109.17218041620000000000	-55.95383406290000000000
124.56873154120000000000	-190.70893379990000000000	-73.52820112760000000000
124.20221879090000000000	-141.38877126060000000000	-62.46200095520000000000
124.43760865970000000000	-129.41375690060000000000	-66.24731829150000000000
124.97961473820000000000	-184.60733304850000000000	-81.28286292460000000000
123.79626648740000000000	-83.91145476870000000000	-49.95592351100000000000
125.14485087290000000000	-169.36867239050000000000	-83.45608408220000000000
124.74553464120000000000	-112.86295325230000000000	-71.22097195590000000000
124.49911491470000000000	-177.45424760700000000000	-71.10352926010000000000
124.31410551640000000000	-173.19751932130000000000	-67.06333290660000000000
124.35355121220000000000	-119.87629223480000000000	-63.85533587270000000000
123.92124584090000000000	-132.57351025990000000000	-56.10078133340000000000
125.03453676220000000000	-148.72258431720000000000	-79.68651132350000000000
124.41367659190000000000	-127.54759316710000000000	-65.62926228160000000000
124.55676146980000000000	-189.05654143000000000000	-73.10288221150000000000
124.88157364080000000000	-120.60859030590000000000	-74.45177087260000000000
