-65.74300512360000000000	-1.14863575680000000000	-91.71423308730000000000
-84.86065892930000000000	-49.10592824750000000000	-61.30913872330000000000
-85.30225096780000000000	-48.66801052010000000000	-57.79284191830000000000
-85.75077647430000000000	-47.47602676310000000000	-53.00690531940000000000
-85.96510836110000000000	-45.59931806810000000000	-48.31918209630000000000
-84.26410028190000000000	-49.18589092510000000000	-65.05201482340000000000
-76.64326014790000000000	-37.03547195660000000000	-89.57853214830000000000
-64.41375131890000000000	7.02534021470000000000	-85.20948005650000000000
-64.24353525700000000000	8.57839319340000000000	-83.41291893880000000000
-85.67064895120000000000	-47.84174508460000000000	-54.13423263870000000000
-83.55035095200000000000	-48.85812496810000000000	-68.79588655160000000000
-76.07851898850000000000	-35.67878284690000000000	-90.60409946280000000000
-85.28066340150000000000	-48.71738827130000000000	-58.06376336900000000000
-85.72681439370000000000	-47.60161197680000000000	-53.36341066810000000000
-85.93430447110000000000	-46.10382997700000000000	-49.39087808710000000000
-67.86894043170000000000	-10.41562707820000000000	-95.38235370330000000000
-84.13774841990000000000	-49.14719529290000000000	-65.72958952290000000000
-85.90622415310000000000	-42.37756016910000000000	-42.92714517780000000000
-85.94191262720000000000	-43.02929600270000000000	-43.86290072950000000000
-75.05671848480000000000	-33.09563771080000000000	-92.22230480850000000000
