-94.08248313560000000000	-53.01818208250000000000	-29.55096161470000000000
-71.77412848240000000000	-64.97070409430000000000	-35.07183541370000000000
-96.76393930020000000000	-65.68660494510000000000	-35.27420141130000000000
-108.21378140460000000000	-58.83564447280000000000	-32.34855818020000000000
-79.82917932930000000000	-32.41407644910000000000	-32.29195864720000000000
-60.82196784320000000000	-38.17376578080000000000	-36.89513819450000000000
-64.22438142060000000000	-52.09381771460000000000	-34.26620749850000000000
-80.78032056580000000000	-75.23252279690000000000	-39.40194839980000000000
-103.61068939920000000000	-72.13769372580000000000	-41.73708067090000000000
-92.69236773070000000000	-68.58773305770000000000	-36.60561853580000000000
-79.91590000570000000000	-63.20408903470000000000	-33.88493394940000000000
-99.02838916060000000000	-76.46269258930000000000	-44.14962492380000000000
-67.68934515890000000000	-24.05646819980000000000	-40.46614873440000000000
-92.05897733850000000000	-31.59409602810000000000	-28.64375142990000000000
-95.63512458910000000000	-79.79973312710000000000	-46.07873453150000000000
-72.29011636180000000000	-20.71265347520000000000	-40.77746873580000000000
-68.19488839120000000000	-36.15739300490000000000	-35.05123338440000000000
-102.95216105980000000000	-60.58111215910000000000	-32.83017510710000000000
-91.07413094780000000000	-19.31273683270000000000	-33.84805643320000000000
-96.09499120120000000000	-36.94166155860000000000	-26.94058567000000000000
-87.07722243570000000000	-19.25791965900000000000	-35.53141391010000000000
-72.75948700000000000000	-50.78600934140000000000	-32.38974945990000000000
-101.18076732290000000000	-48.17577446020000000000	-27.49095574780000000000
-74.71255900290000000000	-34.83039290420000000000	-33.30247828020000000000
-110.55944401900000000000	-68.34270331270000000000	-40.77158368300000000000
-115.29737959420000000000	-63.67590644360000000000	-38.03465261640000000000
-85.78203145390000000000	-73.65038135900000000000	-38.95049431550000000000
-91.51595665250000000000	-42.26627468270000000000	-28.03669949540000000000
-90.98455865300000000000	-86.73380651980000000000	-51.19715079860000000000
-56.36766715760000000000	-25.26526206840000000000	-44.37001747880000000000
-77.33799440460000000000	-21.16517834400000000000	-38.33310936890000000000
-87.76335463480000000000	-30.04707418700000000000	-30.36135651580000000000
