-79.63700219410000000000	-29.78863281500000000000	-73.20632525090000000000
-90.25180478710000000000	-20.29402797680000000000	-71.68697253990000000000
-60.60478011170000000000	-21.48825184180000000000	-69.30595298440000000000
-88.36860059050000000000	-24.38374946930000000000	-71.54690665400000000000
-66.71616544430000000000	-5.44708295890000000000	-74.47191013980000000000
-61.50282020270000000000	-7.96579320380000000000	-68.83621844840000000000
-77.38172180050000000000	-17.27407651560000000000	-81.51217901900000000000
-64.77209072730000000000	-12.25184962760000000000	-77.14226838360000000000
-59.04371697070000000000	-15.63152412190000000000	-64.94069745000000000000
-83.38972362270000000000	-21.50400015670000000000	-78.60731877250000000000
-59.36194892230000000000	-14.27821264980000000000	-62.11798123640000000000
-71.43464300620000000000	-19.38730785530000000000	-80.71127408050000000000
-60.20599514140000000000	-16.39566648290000000000	-71.15183614120000000000
-81.90639558570000000000	-30.28871988220000000000	-70.41745753070000000000
-78.12557058660000000000	-29.01259115510000000000	-74.92198229430000000000
-73.83576042520000000000	-20.05622442860000000000	-81.05518734820000000000
-84.56725332770000000000	-14.04143837520000000000	-78.96206532440000000000
-90.59720129750000000000	-14.31849360680000000000	-72.18958010290000000000
-69.06845516790000000000	-11.71873741010000000000	-79.72922473370000000000
-72.87072348070000000000	-23.02951544410000000000	-79.82083815920000000000
-85.44511718350000000000	-29.02696245860000000000	-67.60965377890000000000
-60.16748831330000000000	-9.79690428340000000000	-63.89629349490000000000
-62.14130824340000000000	-9.79884310200000000000	-72.63281694740000000000
-80.36099873340000000000	-22.93496491550000000000	-79.34501477910000000000
-90.89529373820000000000	-20.49767703190000000000	-69.91084303440000000000
-69.37955842650000000000	-1.25401821140000000000	-70.09739339170000000000
-65.67158932990000000000	-2.94460515740000000000	-68.33553206690000000000
-66.83393035510000000000	-20.14804605500000000000	-78.49436287850000000000
-60.48266053550000000000	-22.12302618010000000000	-62.33249090210000000000
-82.41788678530000000000	-28.67216946840000000000	-73.24056371310000000000
-88.08011872200000000000	-10.85376061770000000000	-74.94342575350000000000
-65.97947600640000000000	-7.57775141760000000000	-75.73494656480000000000
-83.56814303140000000000	-16.00295648820000000000	-79.71269441560000000000
