168.71346031270000000000	-90.03352274110000000000	-74.93313735850000000000
238.89946201760000000000	-110.32111852600000000000	-56.72844864320000000000
158.90647800460000000000	-78.84263658250000000000	-84.78183149560000000000
225.74623725660000000000	-109.08550149260000000000	-57.18359955500000000000
163.42752492660000000000	-83.20557040830000000000	-95.70456747740000000000
187.63324728390000000000	-91.05573566680000000000	-73.07897564080000000000
237.87298201190000000000	-114.99067912730000000000	-52.78960766110000000000
158.54246593840000000000	-83.76257282710000000000	-79.35051194090000000000
186.83798762700000000000	-104.44539782790000000000	-83.78252545720000000000
208.91646898310000000000	-101.99189049760000000000	-63.15322077130000000000
171.55051487810000000000	-83.11238830480000000000	-82.34040207770000000000
223.12493339970000000000	-104.00483621830000000000	-62.52847085980000000000
182.42521257940000000000	-93.12749442870000000000	-71.26858885630000000000
159.16300027410000000000	-92.26180536230000000000	-98.29420161700000000000
174.85503520050000000000	-85.88220207180000000000	-77.79265616560000000000
211.94312846240000000000	-103.27364788450000000000	-62.06743094760000000000
230.81818192000000000000	-110.20567185540000000000	-67.44751740580000000000
214.32478218250000000000	-100.10366631660000000000	-67.20609024990000000000
213.92678727800000000000	-99.84277608070000000000	-68.37605485440000000000
239.72094645640000000000	-115.64186878250000000000	-63.89384822520000000000
240.57458818920000000000	-118.69071689910000000000	-62.71590655750000000000
239.75192326980000000000	-110.40632555940000000000	-57.24461733770000000000
241.81070386730000000000	-111.39655560920000000000	-59.75259732690000000000
212.89053000890000000000	-110.90405425180000000000	-74.06629614020000000000
226.57434778870000000000	-105.00412896200000000000	-64.72067156260000000000
169.94641382900000000000	-98.81280147820000000000	-91.47150603280000000000
