8756.2209267688667751	1839.5017145388433164	-5025.2038324832592480
8761.8479230339598871	1839.5017145388433164	-5038.7886031818679839
8750.5939305037736631	1839.5017145388433164	-5038.7886031818679839
8756.2209267688667751	1847.4594419054478749	-5033.1616069167757814
8756.2209267688667751	1831.5439871722387579	-5033.1616069167757814
8752.6527933099987422	1846.2127434495639591	-5030.8044353278864946
8753.0934084339533001	1833.5718332594269668	-5028.8743209716722049
8762.4102916117644781	1834.6124853470914786	-5032.1065477821130116
8749.2340225577718229	1839.4346800960286146	-5029.3530929299986383
8749.6232418260988197	1835.1873103715145135	-5034.2490897908464831
8751.6242660718344268	1834.3615880596676107	-5037.1334668166518895
8761.7016626944750897	1834.4401135166376662	-5030.3926233179972769
8750.8030537419981556	1835.7931822236557764	-5037.6581934904170339
8757.9464471857663739	1837.2733377821259637	-5040.6035443873224722
8760.2913144086596731	1832.7587879646011970	-5032.0254699734441601
8757.9748756249318831	1846.6605020538352164	-5030.1613967194534780
8763.3435939239006984	1837.9302625942239047	-5029.9798128327574886
8762.6757241963568958	1836.8124661462538825	-5036.9602266418032741
8760.7922520236334094	1838.9086469243156898	-5039.6482839506716118
8750.5639297946036095	1844.5248838113761849	-5035.6298065552764456
8749.1149904368976422	1836.5448311882119015	-5035.1835871437497190
8748.3590983951271483	1839.9066334869421553	-5031.9983346122717194
8751.1523622774238902	1833.8938412793431780	-5035.6489927478833124
8750.6059016580675234	1837.7518544653362369	-5038.5221439424230994
8750.7037154898589506	1836.3256984424410803	-5037.9364128812985655
8750.1109760162362363	1835.4818245650155859	-5030.0255543590683374
8761.5293760973818280	1834.3482961373035778	-5030.2309784287645016
8755.4393742922547972	1846.4311582049367644	-5036.9953951971119750
8750.1819405560290761	1836.4494567199931225	-5028.9735057336383761
8756.8360361702380033	1831.8361927580574502	-5031.1153023735996612
8760.7019086974214588	1841.9285762688400609	-5039.2736698600128875
8759.8656627955333533	1839.9406270283543563	-5040.2219716859099208
8753.0688872330374579	1833.5731135310143145	-5028.8905439407189988
8762.6532943816255283	1842.6522351397022703	-5029.6939330332543250
8754.6584878262856364	1837.2706678719639513	-5040.6387130166795032
8758.6839992532713950	1835.2439949999202327	-5039.4170802726748661
8754.7057103996576188	1836.6753388530848952	-5025.8786252009131204
8757.4545421545790305	1844.5651709400244727	-5039.1753798692270720
8750.1524798166446999	1834.8876369037486711	-5035.4441761901607606
8754.9717763188837125	1839.3972865178172924	-5041.0200147891046072
8748.4994613340131764	1841.4018854883247513	-5032.8553731601523396
8751.8858301086183928	1833.0076369331754904	-5034.6976885978310747
8751.8259963669970602	1840.1370831573469786	-5039.7651571652686471
8753.6452465924267017	1845.9684733593476267	-5029.3050790767392755
8760.5375635057916952	1844.7777864249073900	-5037.2671350635218914
8756.9177084213260969	1832.3823174442461550	-5029.6752538065784393
8755.9946168398455484	1840.7571958117496251	-5041.0164473699060181
8760.8464247743158921	1845.9204053306582409	-5032.3065106795738757
8749.9110125814604544	1839.9101113171534507	-5037.9931983517035405
8755.7400765201055037	1839.6445901250531278	-5025.2196950212510274
