-7402.0558844031011176	-6719.5389753143190319	-5295.3007533062400398
-7359.4191183053408167	-6654.0830616198090866	-5218.3328852761260350
-7311.8337236237603065	-6669.9359138262070701	-5257.5393819689497832
-7402.0558844031011176	-6719.5391073948740086	-5295.3006999004601312
-7492.2781516739823928	-6710.1222401715795058	-5356.9262336498568402
-7444.6925440093200450	-6725.9751633322975977	-5396.1329058234259719
-7359.4165290526270837	-6654.5281345168350526	-5218.1554055145470556
-7323.0029836120920663	-6642.2699679278539406	-5259.5064858158511925
-7357.0071578842753297	-6639.9571924327610759	-5229.3321400059594453
-7356.8427205559692084	-6638.9993056205321409	-5231.3647896959282662
-7355.9152978961428744	-6637.3920423212657624	-5234.3914255671597857
-7347.7667581529058225	-6633.0914912823591294	-5245.4294047297489669
-7361.0321062187131247	-6643.4895580773527399	-5229.9962518664387972
-7332.5194820647366214	-6694.4991268690955621	-5238.1914900410238261
-7342.8159658781796679	-6634.3168042212009823	-5254.1430101521755205
-7342.2140678682462749	-6693.9732865616924755	-5232.0860554346363642
-7322.4520605345069271	-6687.5094370580973191	-5255.1316911914182128
-7353.3743680845173003	-6635.1319358843284135	-5248.1549907624112166
-7347.4904837624026186	-6635.0997133859236783	-5255.2961514264743528
-7360.1796809235247565	-6638.3235187289728856	-5243.3161690547794933
-7367.4539009933614579	-6648.1574461900845563	-5233.8543578682865700
-7357.1941664523073996	-6636.6067930750950836	-5249.8477022811775896
-7340.5320012138181482	-6640.1079834983547698	-5265.8924675296884743
-7349.5139762475519092	-6636.7938156474810967	-5260.1098957767926549
-7337.6093928775462700	-6644.0799630471010460	-5270.0635122715466423
-7334.2132909970241599	-6648.8356264318199464	-5272.8838805226787372
-7326.6435592726938921	-6666.4216762083451613	-5274.5173181985528572
-7352.3404200977720393	-6637.9306903514689111	-5262.8915209725637396
-7371.6906006567796794	-6647.4915279999113409	-5241.9638319083333045
-7371.9409172375826529	-6646.9579336887127283	-5243.4273292649004361
-7329.4424835891522889	-6685.6283198391147380	-5270.0189490388402191
-7375.6092206637922573	-6653.4405214467014957	-5240.2650254501322706
-7336.0700054061862829	-6695.4811865591673268	-5262.6571219262077648
-7331.7442703367078138	-6687.3042483203844313	-5271.5978586593355431
-7336.5631396191611202	-6657.2235411035335346	-5280.6289869524107417
-7352.2634988337804316	-6642.2223414954105465	-5273.1315775760549514
-7359.7910191914679672	-6698.6361262654309030	-5244.5927316343540951
-7374.4736558494550991	-6684.9293846570799360	-5237.5475306712487509
-7348.5086450779645020	-6646.9615046432363670	-5279.2779292948689545
-7381.4226087395072682	-6657.2486521231994629	-5245.0540008764228332
-7374.9505080333819933	-6688.2836664014157577	-5240.1972359526380387
-7337.6713635091946344	-6667.9608173208825974	-5285.6389936299801775
-7371.7759463105558098	-6642.7416509080985634	-5264.6304208137316891
-7346.7967575041102464	-6653.7107150254669250	-5285.6285018397647946
-7385.1006440930323151	-6670.1629503379317612	-5243.7448596397753136
-7344.9987765524319911	-6658.8393391304762190	-5288.2537717938403148
-7379.9499410117759908	-6647.1892548021269249	-5260.9470895564463717
-7357.4142116864768468	-6704.4084273971293442	-5260.9019291841559607
-7373.6232998530385885	-6643.8684196118174441	-5271.3301150242441508
-7341.5191394596595273	-6678.1195352339254896	-5289.7444388516887557
-7349.6007016428093266	-6658.4420218620552987	-5291.4414197819523906
-7386.9406957727387635	-6683.1660413634317592	-5247.1371538046523710
-7348.5017665452478468	-6699.8624678511514503	-5278.7222425839463540
-7369.1462077885080362	-6704.6058542022856273	-5258.5017450106197430
-7344.8923755238138256	-6687.4263199366050685	-5290.1861563506099628
-7354.6395127170562773	-6657.6543537263924009	-5294.3680940313142855
-7378.3355518403477618	-6701.2099523437545940	-5255.5288367095072317
-7368.3392735829684170	-6706.8609975738154390	-5264.3142483201199866
-7354.7979230434293640	-6661.1750399531965741	-5297.2557807639450402
-7394.6995368211582900	-6678.2634988370236897	-5253.5832674919602141
-7368.8506688807128739	-6707.9994623906522975	-5267.8267886777521198
-7395.0284075824156389	-6682.6585512569099592	-5254.4663015775167878
-7358.4737654910604761	-6660.9658542983424923	-5299.7674218778793147
-7374.8248065932211830	-6648.9111521284776245	-5290.4548594542438877
-7352.6476268787864683	-6677.4830330334561950	-5301.6493020350999359
-7352.5416421045356401	-6682.1875076006381278	-5301.3363844747746043
-7377.1945743765627412	-6649.6779760281342533	-5292.3361904587254685
-7390.3304332738089215	-6650.5498339312516691	-5280.8790199103332270
-7380.3052472735862466	-6708.5611791390947474	-5268.5206494808726347
-7371.4380758287870776	-6654.5774420873058261	-5300.3365486665552453
-7387.4454297318698082	-6650.0384417616787687	-5288.3145353316458568
-7388.7573908272634071	-6705.4219620684198162	-5266.1506503481687105
-7398.6745437801018852	-6655.6148823631456253	-5278.2706544533593842
-7384.3685932241505725	-6709.7074946611301129	-5271.6004357823730970
-7358.4892060932088498	-6692.0635216689715890	-5305.0309345496698370
