-1905.9023709293537650	-7833.0299422118660004	0.0000000000000000
-2048.9242258877120548	-7826.7270397222991960	0.0000000000000000
-2015.7223667928321902	-7892.8331708594596421	0.0000000000000000
-2048.2441179179136270	-7843.5354206434485604	0.0000000000000000
-1980.3077311519184605	-7903.8213857357159213	0.0000000000000000
-2023.5588876325718957	-7777.3953371201987466	0.0000000000000000
-1967.8678810091073501	-7761.2881170458013003	0.0000000000000000
-1968.2900533880329021	-7761.2331505401361937	0.0000000000000000
-2046.6106910557441552	-7851.1134427969000171	0.0000000000000000
-1909.9517160016068829	-7808.5025843504299701	0.0000000000000000
-2048.2778884962576740	-7843.3146579871809081	0.0000000000000000
-1918.1983504475651898	-7792.1230953835283799	0.0000000000000000
-1921.8950948699098262	-7877.3724722114047836	0.0000000000000000
-1934.1743881259724276	-7775.2406595240699971	0.0000000000000000
-1912.4037331348495172	-7862.0808436245115445	0.0000000000000000
-1909.0101232866791179	-7811.3731822494519292	0.0000000000000000
-2014.5179881576405023	-7770.9331495422329681	0.0000000000000000
-2035.0867784243498591	-7789.6514223239219064	0.0000000000000000
-1909.9549397258006138	-7856.0222089773596963	0.0000000000000000
-2047.4878873841410041	-7847.5393398678297672	0.0000000000000000
-2002.3974552326972116	-7899.4148088807105523	0.0000000000000000
-1981.6382341034334331	-7760.7554048687088653	0.0000000000000000
-2048.2140740819750135	-7843.7216893377335509	0.0000000000000000
-2035.1109893853724770	-7789.6847598287549772	0.0000000000000000
-2039.0346191343969622	-7868.9290880423959607	0.0000000000000000
-2006.3688915193608864	-7897.8079610363101892	0.0000000000000000
-2043.3361439917412099	-7804.0179911222376177	0.0000000000000000
-1905.9691310491418790	-7829.0294005300511344	0.0000000000000000
-2035.0464348245159272	-7874.9155165253368978	0.0000000000000000
-2040.9840082398895902	-7865.4410001242267754	0.0000000000000000
-1965.1270896083749449	-7761.7158948060096009	0.0000000000000000
-1905.9232105714572754	-7830.3332495644817755	0.0000000000000000
-1915.2493414225075412	-7796.8696388228154319	0.0000000000000000
