-5925.5342490975490364	-1995.4543726452868668	-9865.2840557504787284
-5898.7329654991581265	-1939.1169843002646758	-9811.6869213984118687
-5860.8862476265312580	-1953.0283429550026995	-9837.2567324866486160
-5925.5342490975490364	-1995.4544977919042594	-9865.2839876639591239
-5990.1823634983948068	-1995.9393715465969308	-9916.1294667695310636
-5952.3354197661119542	-2009.8508132208112329	-9941.6994304519448633
-5885.3768570758948044	-1964.0688567727106602	-9809.8062770202650427
-5897.0084010234550078	-1930.2379673632224240	-9819.5236419921711786
-5899.7037030832661912	-1943.7324585409421616	-9811.3179588345956290
-5898.1383852553944962	-1951.6367389950878533	-9809.8842235844531388
-5890.7269126248811517	-1925.7679786570611213	-9831.9437025241131778
-5896.4353205043025810	-1957.8527631659960662	-9810.9856394460057345
-5871.2211748083364000	-1937.1554962038630947	-9845.8194521675613942
-5880.1015492540764171	-1929.9023276428786176	-9843.4860073717372870
-5867.6790267129345011	-1946.8386773769432239	-9846.6448368048750126
-5904.4413590295398535	-1943.2534486626593662	-9817.9025723127306264
-5904.4928038485868456	-1948.4797841647814494	-9816.5101568608879461
-5879.0795746928106382	-1934.1010594916231184	-9848.0806574063917651
-5897.2759243815789887	-1965.0977216867661355	-9816.7802304489923699
-5899.6223519947070599	-1963.5600263912087939	-9817.0583410673789331
-5888.1820340903441320	-1930.8248956981383344	-9846.3811273440660443
-5874.1937943681241450	-1970.1352818291172753	-9838.7382040607426461
-5893.4503881671398631	-1971.7202337254389022	-9822.5109935931504879
-5903.1600994294876728	-1963.8572581960568186	-9819.7831547723017138
-5908.3784154386603404	-1937.9831421284038697	-9830.7869861452036275
-5909.9279679618757655	-1953.2247719104825592	-9822.6339760920491244
-5905.6864652196163661	-1934.0691212812423601	-9838.2655555074688891
-5911.5688282556047852	-1952.3791675974325699	-9824.6493801820888621
-5877.9370625805831878	-1972.0443260531778833	-9844.8942665695321921
-5913.0751690281404080	-1944.7966931054438646	-9830.4477900365545793
