-3496.3543158905131349	9167.7214494903910236	0.0000000000000000
-3504.5061155931202848	9166.6968081746308599	0.0000000000000000
-3504.0826560450791476	9173.0265899382102361	0.0000000000000000
-3504.5778555559168126	9166.7916939832721255	0.0000000000000000
-3495.9587754919698455	9169.6236681245318323	0.0000000000000000
-3496.0975935776218648	9170.7663329194820108	0.0000000000000000
-3496.5058818496909225	9171.8425284011755139	0.0000000000000000
-3497.1597643345244251	9172.7897809104615590	0.0000000000000000
-3498.0212531455317730	9173.5531329667992395	0.0000000000000000
-3499.0404081805418173	9174.0881607247101783	0.0000000000000000
-3500.1580323297048380	9174.3636216682079976	0.0000000000000000
-3501.3090862216813548	9174.3634962598407583	0.0000000000000000
-3502.4266445182693133	9174.0879469345654798	0.0000000000000000
-3503.4458471957946131	9173.5530845243738440	0.0000000000000000
-3504.3075049051894894	9172.7899009184311581	0.0000000000000000
-3504.9614338369678990	9171.8426238738265965	0.0000000000000000
-3505.3695260444756059	9170.7663294301892165	0.0000000000000000
-3505.5081410377624707	9169.6236681245318323	0.0000000000000000
-3505.3693835123417557	9168.4810419498917327	0.0000000000000000
-3504.9613285586724487	9167.4047676295485871	0.0000000000000000
-3504.3075427037056215	9166.4574018440689542	0.0000000000000000
-3503.4459379712875489	9165.6941202136840730	0.0000000000000000
-3502.4266725065795072	9165.1593155153896078	0.0000000000000000
-3501.3090746657321688	9164.8839351610240556	0.0000000000000000
-3500.1580512030554928	9164.8838700168817013	0.0000000000000000
-3499.0404191546863331	9165.1592044607950811	0.0000000000000000
-3498.0211784381735924	9165.6940950499702012	0.0000000000000000
-3497.1596614410541406	9166.4574641829422035	0.0000000000000000
-3496.5058997132359764	9167.4048172233997320	0.0000000000000000
-3496.0977429126337483	9168.4810401373561035	0.0000000000000000
