187.1354150065528188	-8252.5093550807941938	-5063.1576823823752420
151.9238579651759267	-8245.9677058631805266	-5021.6371496405990911
180.8885979186178758	-8249.0021831099129486	-5008.7952083404225050
187.1354150065528188	-8252.5117580276892113	-5063.1582501849761684
193.3799851619612866	-8225.0404029178280325	-5110.2017273728852160
222.3492189804562145	-8228.0753509622045385	-5097.3577936518786373
206.8882565983801101	-8239.1897869716412970	-5066.1587791365564044
183.4737123485381858	-8248.2610524275423813	-5072.7397491191977679
161.8426085377782613	-8232.0227134728211240	-5017.8340975530009018
182.4329966189958725	-8221.6655305805161333	-5068.3175246125401827
172.9522864146395307	-8244.8879450817621546	-5062.8392096991274229
196.4394758332331321	-8235.2626636338845856	-5043.0432121498615743
210.1743139759857399	-8216.6492466958534351	-5086.3559718099768361
178.4579682393342637	-8225.1936196635379019	-5069.1718024823621818
192.4552836401806815	-8239.9963585839159350	-5033.4970769964957071
206.6282610907624075	-8244.4746342880880547	-5077.9293815421888212
193.4502635152295511	-8245.2972924896148470	-5036.8856390287874092
186.7628420122792363	-8220.1620544912839250	-5083.3929556836710617
176.6869386739806771	-8257.1253525393312884	-5043.4614740491142584
164.6737847486921282	-8258.5047506190257991	-5030.9816535565041704
174.6001239697080791	-8226.0416282549449534	-5055.8295045486311210
167.6945547399459997	-8231.4276700168556999	-5013.9581775206661405
171.4370367242449049	-8228.3953216347654234	-5052.9351060314138522
184.4991856919020847	-8242.3063421917213418	-5083.8889666891909656
194.0611916719427086	-8251.1209663901154272	-5064.7100416973271422
186.0566076118825833	-8220.5087186841337825	-5081.8308984616296584
173.6099045744452383	-8226.2043686917968444	-5050.6972439028777444
165.0268209096660144	-8242.2423369685002399	-5049.6898952014526003
174.8802343723822901	-8260.9872294422239065	-5015.4736492621132129
169.4367524774805247	-8243.0052834006910416	-5058.0267190647355164
221.9503282972534919	-8225.0376665435851464	-5096.5200383280225651
169.3075085966082725	-8228.6410474301610520	-5044.0034533751750132
180.7053658596276762	-8242.9746418592840200	-5009.5587868183720275
169.4080049319227328	-8232.4920782491026330	-5055.6490089133949368
177.8205125902509849	-8226.5865524322944111	-5070.7194398163119331
204.4467429278234363	-8231.0825606796952343	-5060.2238583031030430
170.2040602900872273	-8249.9310293138951238	-5052.8117233613302233
194.9567174408894346	-8215.9382851787122490	-5081.4572970996841832
185.6947139508731652	-8247.2978024546082452	-5077.1583907377298601
184.3833241380654044	-8227.6595527011777449	-5090.2000517444303114
204.6645233593820876	-8211.9693949055963458	-5096.5685205897507331
187.8537478815829900	-8219.2942570640279882	-5068.1763372527138927
182.4415147764267715	-8232.6647181130047102	-5023.5090134700785711
201.9909682194349330	-8245.0878752487551537	-5094.5736826061656757
184.6602357105080046	-8236.1773006486091617	-5090.0465161585716487
186.1570812916316697	-8219.6857818182525079	-5072.5298004097494413
208.4675889317614690	-8238.7275244325392123	-5069.8589899465896451
167.4990970061786584	-8229.2174700746745657	-5036.6433770708690645
168.0874549055500609	-8229.3344108128985681	-5041.9540315095482583
152.4450365610455833	-8247.9375486096396344	-5022.9027847924044181
194.4342630535175545	-8229.5256394123880455	-5044.8834148404785083
203.1704263852462304	-8246.4098393481290259	-5071.9967702855901734
199.0260996862813556	-8233.0206221286625805	-5049.1216192693946141
157.9699015219740090	-8235.8140723336964584	-5026.2805026751238984
198.9772447663175683	-8214.1828588010539534	-5088.1407614727122564
186.4705429347521033	-8226.1141836619117385	-5094.3404526666108723
173.9843396700039477	-8238.8057988944110548	-5068.5553079613591763
173.0917875387979734	-8227.3576746043145249	-5055.6266669503047524
173.8011772532725843	-8232.0167891775708995	-5015.2947271423963684
158.4907263363745074	-8245.2021882030130655	-5035.7811786279553417
192.4856805675539704	-8225.4055083189923607	-5108.2702992762042413
175.8300030908240785	-8250.1250787048338680	-5060.1760908365085925
191.9713024625411890	-8216.7563674320917926	-5084.2749235522196614
201.8020365510301986	-8229.6006009199718392	-5056.5698537270145607
