-3545.8800165101633866	9214.1001812942886318	5692.3669657468835794
-3455.5870111488575276	9125.1471088594807952	5755.0927506142825223
-3545.8801226298610345	9116.2609955345615163	5713.0428872480752034
-3455.5871172685551755	9222.9863868097982049	5734.4172653670048021
-3478.4668238724793810	9220.7346307115712989	5723.7617590953368563
-3468.3235245322412084	9217.9698829453609505	5729.2810193028808499
-3499.5114462270139484	9211.1374593869713863	5715.5516828489953696
-3544.5270386603397128	9202.9442057373380521	5695.3827797016556360
-3512.9726498638201519	9202.2866156089312426	5710.8732936532069289
-3530.9005355587214581	9196.7591476163925108	5703.3191207648242198
-3505.6371959560879077	9195.4824237533903215	5715.8798398788276245
-3545.4584731106101572	9187.8003701360703417	5698.1299798750551417
-3511.7600897142519898	9187.3537104754868778	5714.6186351992600976
-3494.3061643409673707	9185.3084367839092010	5723.5425094858337616
-3491.0572112381055376	9181.8650854980278382	5725.8505586454675722
-3486.0117369695003617	9178.5986103498235025	5728.9956011170406782
-3514.0858951541435999	9172.0726660458130937	5716.7165512282663258
-3491.0103530730516468	9170.5805480576873379	5728.2580065539141287
-3473.4103843897009938	9168.5496492588663386	5737.2499040868942757
-3518.6160626324044642	9160.3376611246858374	5716.9923477245192771
-3480.2662743859741568	9160.3488007844207459	5735.6473493651201352
-3462.2942580581075163	9158.3544953279888432	5744.8124097862300914
-3533.0278614341737011	9147.6301697017115657	5712.6662532665459366
-3524.6316129339365943	9144.6934839962323167	5717.3718881477761897
-3526.9545518030345193	9140.7018046969969873	5717.0852013189823992
-3469.7040112100385159	9142.5730363363654760	5744.5423204582220933
-3455.6146722084868088	9140.1966320525771152	5751.8992558987938537
-3510.4456604310403236	9131.0373566702637618	5727.1590536488311045
-3519.0377117812313372	9126.4287601526684739	5723.9530607306651291
-3543.7362240508805371	9120.2350150900765584	5713.2460066291705516
