-5059.4869978509022985	-9148.9804134029182023	8677.0587615248659858
-5048.2320319963764632	-9148.9804134029182023	8649.8868703148255008
-5070.7419637054281338	-9148.9804134029182023	8649.8868703148255008
-5059.4869978509022985	-9133.0659571674023027	8661.1418361693504266
-5059.4869978509022985	-9164.8948696384341019	8661.1418361693504266
-5050.7438700660140967	-9138.8260067262635857	8669.7319337129629275
-5057.0772600447062359	-9163.3376867235183454	8654.7104303250544035
-5055.9485276640416487	-9136.9842302368124365	8651.3007864757491916
-5069.5150600616234442	-9143.4659383242869808	8672.2012530397551018
-5073.5787337667543397	-9143.4103439897971839	8656.2733759004822787
-5054.1439482017131013	-9155.2131697893710225	8674.7759907647159707
-5060.5299334627106873	-9134.8237658598663984	8668.3380918908278545
-5075.1175897146613352	-9150.1806128975913452	8658.3905234863814258
-5071.2235442657029125	-9159.6739438040385721	8660.0273090242972103
-5061.7066944308153325	-9148.3313115309847490	8676.8883521161478711
-5068.9200819817997399	-9157.8087923587863770	8651.8480558484079666
-5065.9259984088303099	-9150.9789174993638881	8646.7256605522979953
-5047.7881885213782880	-9159.7617349568154168	8660.6948549453263695
-5070.6694782399072210	-9143.2615492077220551	8651.3664921982526721
-5069.5336487322110770	-9161.1280800066451775	8663.3270529035453364
-5068.0716895124296570	-9144.2439206138915324	8648.6041559718487406
-5063.8581318622136678	-9158.0747274723107694	8648.8327528614863695
-5067.5735806783186490	-9139.5923905600557191	8651.1525981406175561
-5056.5866782143248201	-9158.9843201695748576	8673.1758040164604608
-5055.6377275277909575	-9144.1815510849119164	8646.4626534460567200
-5073.5089730037652771	-9148.6721996366013627	8653.6203695424555917
-5051.7972380257842815	-9161.6637445206943084	8666.9120980479838181
-5072.6876961865746125	-9140.9188790645930567	8664.8929383980685088
-5071.2850417696163277	-9145.6810022067693353	8650.9799453755367722
-5044.0730364612809353	-9148.7497518033724191	8657.1802231971578294
-5056.1139406309621336	-9160.2199475744018855	8650.3894681754809426
-5057.8999279276222296	-9141.7438312635295006	8647.0545924906218715
-5061.0712039475884012	-9138.0295134646075894	8672.5830569299814670
-5053.7066138590662376	-9138.4723606379739067	8671.6060726124906068
-5069.5519353969893928	-9147.3889489191351458	8648.9148852665184677
-5066.1301477423066899	-9162.1169302654197963	8667.1914018950938043
-5068.2620444395497543	-9162.2198089949779387	8660.1438067742074054
-5060.9751500530555859	-9163.8585837303053268	8666.5950425497649121
-5072.8355083819787978	-9144.7044761622728402	8653.6003242779879656
-5065.3640828748984859	-9163.6394184908112948	8659.1688254692217015
-5066.8970768508634137	-9156.7861934605880379	8649.4163088628993137
-5067.3968708065740429	-9153.3494445735614136	8648.0413858877855091
-5048.9765626341331881	-9158.5961807983985636	8654.0437557837813074
-5069.6531220306951582	-9158.3779499064876291	8653.2878977564687375
-5061.3895562112184052	-9164.0259986583878344	8656.3162563281857729
-5066.3105561149823188	-9152.6248486265103566	8647.2329815381945082
-5056.4279151620094126	-9150.2726991592826380	8645.5771965256444673
-5069.8869604289884592	-9160.8996235577105836	8662.8897083813862992
-5052.9249781529942993	-9142.3012147818335507	8648.2722947473084787
-5057.5020535812318485	-9164.5922308913468441	8658.7635959653180180
-5072.7453066505859169	-9140.5045027111518721	8658.7562748363015999
-5051.9881100765778683	-9157.9818542289285688	8671.9158101923530921
-5069.2461143236332646	-9161.3388664866979525	8658.8268020001360128
-5070.5889074465121666	-9154.7000658139713778	8651.2750340993006830
-5059.6753023028450116	-9135.4700444923073519	8669.5546704213047633
-5066.6799835230594908	-9139.4522585122176679	8650.6169627097606281
-5065.8833663285140574	-9159.8568516996874678	8651.4407460454513057
-5066.4527502971013746	-9158.7308913110700814	8650.6666206586542103
-5070.9674100265383458	-9146.4623502553658909	8650.4107311342231696
-5070.0958763097551127	-9144.1533271331190917	8650.3024311592635058
-5069.7036848573488896	-9154.2020107294338231	8650.1121059262168274
-5071.2893754063325105	-9138.6915880087672122	8663.9922313563292846
-5060.0021341431302062	-9164.2978333575429133	8665.4311342760684056
-5071.5644530865329216	-9144.8757881255769462	8651.6231792346588918
-5071.9222374897499321	-9143.9073120477096381	8652.6016813201022160
-5057.3725585805050287	-9164.7193614585903561	8660.0772233898496779
-5047.4814128743337278	-9159.0172271615811042	8658.2399337233564438
-5057.4866237641599582	-9162.4478148631587828	8652.8994921062530921
-5067.9776374155853773	-9161.3403175092280435	8666.4753866040246066
-5059.8060870656017869	-9133.0683847443578998	8661.2996834936438972
-5044.0460884481935864	-9151.7810344284516759	8663.7957424729411287
-5067.1236601061873444	-9162.8121696502439590	8663.0532826956132340
-5068.9751752640431732	-9158.3460945912484021	8669.8327321192828094
-5071.9203710816245803	-9144.8764197604832589	8652.0934406300566479
-5066.7801798276277623	-9163.0455956106834492	8662.6431758432136121
-5050.2627044026548901	-9138.2703994572129886	8653.8254643671189115
-5049.3231437647755229	-9138.2828078171078232	8655.1802673043002869
-5056.6629550223715341	-9143.1589656860978721	8646.6020355922082672
-5060.5078183827426983	-9160.3625623329407972	8650.0633813475506031
-5071.1407908469927861	-9146.2668441526730021	8671.6372281849908177
-5060.4655401652053115	-9157.4528904155504279	8674.5782911405312916
-5066.9895532504224320	-9161.9272221861756407	8666.5667836900247494
-5068.3176781971469609	-9154.8899400287100434	8649.2939746956690215
-5069.6977597331970173	-9139.5380006079576560	8653.4048858097139600
-5074.0832926762268471	-9149.3772586626018892	8654.8068086449147813
-5069.8000332010615239	-9156.2459655100719829	8651.4360971188798430
-5044.8605947158885101	-9154.7908358057848091	8663.5064676820493332
-5059.5758561106385969	-9162.7443299944370665	8653.1514280437986599
-5066.6729857251757494	-9150.5856577809154260	8647.0310142364996864
-5066.1866702355673624	-9139.8042293578619137	8672.2870352782083501
-5047.2770007292265291	-9159.1837495330491947	8661.4525827947763901
-5068.8253545415109329	-9141.9180345236800349	8650.3596669354756159
-5065.3941176670095956	-9149.6549919004373805	8646.3776829993403226
-5070.8175568647948239	-9139.2988517410049099	8655.5562150811419997
-5068.9589518651300750	-9136.1917814846547117	8661.0726404236047529
-5059.4673906808029642	-9141.7723274952113570	8675.3325255286217725
-5072.4501763464504620	-9155.2410098363870929	8654.3534568970135297
-5068.3991844464062524	-9157.7948569784584834	8651.3356853238474287
