-6246.9874540502732998	6129.7460169311625577	2427.2922748385312843
-6245.5378796896584390	6156.1982891571669825	2455.0665960754731714
-6224.5891328975967554	6152.7854068512197045	2448.2860504296804720
-6246.9874540502732998	6129.7460111432728809	2427.2922777517760551
-6269.3857812950318475	6126.6093576557395863	2396.2807714643968211
-6248.4370223188070668	6123.1964733648001129	2389.5002218749186795
-6226.2319499160594205	6158.4035607879077361	2446.1246884763845628
-6232.0695773988099972	6162.9044143186420115	2444.9250314805017297
-6225.7730985043344845	6149.0822984843907761	2448.0254620616979082
-6243.6435955363667745	6161.3039283626303586	2447.8210974515868656
-6239.3852512831954300	6143.5228602648903689	2453.7410238683155512
-6227.1707611540332437	6146.9686168529442511	2445.7491544361946580
-6227.0477119051365662	6148.0059503306829356	2443.8747134464274495
-6247.2175646725581828	6156.9072845433565817	2446.2743574644482578
-6245.4783978035320615	6159.0148854266781200	2443.2055967170572330
-6246.1499877235783060	6158.3030146804394462	2442.5339551380175180
-6245.8055051259179891	6158.4008405635531744	2441.0425708940570075
-6247.5490372270469379	6156.7343006306591633	2441.2863065475353324
-6249.5179835220851601	6153.5825506661549298	2442.3690443274631434
-6246.7403748227279721	6157.1372439149899947	2438.1506430202557567
-6243.8824372521412442	6157.9505019818489018	2435.2795131662528547
-6251.0491081951377055	6148.0374736495205070	2441.8740183626428006
-6238.5324499425269096	6156.3538505471169628	2431.3080160455378973
-6246.0143375851539531	6138.4515348988879850	2442.0516801831149678
-6252.1611171412305339	6149.1204086864445344	2437.8728610517669040
-6252.0580531532596069	6144.1135091902106069	2439.0487983297248320
-6252.3776300390854885	6150.2055929360994924	2434.8096893455467580
-6238.5327979852045246	6135.0232562528217386	2435.5325935281452985
-6233.3080887962796623	6145.7992925412809200	2426.6867157642286656
-6252.8014717504393047	6150.1651892584777670	2431.0947754042185807
-6245.7043581509506112	6153.4923696794612624	2425.2385772772818200
-6250.5720865712592058	6151.9682592473091063	2426.6780292213370558
-6237.5385248899319777	6148.5118730056401546	2421.8279699192071348
-6251.0503976884228905	6151.1800181726684968	2424.6640218395414195
-6235.4425564758212204	6137.1190287810695736	2424.1073058841839156
-6253.3471342473285404	6135.3340444176328674	2430.9667786191812411
-6256.4711922349906672	6144.4299473830751595	2426.3534496383731494
-6250.9647603509902183	6149.9210236649932995	2420.0533867446388285
-6246.2408833862718893	6149.5018142776843888	2417.0456366903272283
-6257.7514204918352334	6139.6774058060655079	2425.3577310601904173
-6241.5451953863312156	6129.7352124002300116	2422.4851342055189889
-6251.4963428012979421	6129.4474147895107308	2425.3645194352056933
-6258.1467234669871686	6135.5960887972823912	2423.6651706329844274
-6257.3001048410833391	6132.8812435988784273	2423.3857970277299501
-6240.5833187571033704	6141.1417547669416308	2411.1440301923507832
-6251.8088400211381668	6146.5483537328891543	2411.6742100177661996
-6239.6865035861683282	6136.2224772985764503	2410.6514624865217229
-6249.4458698195248871	6125.4756366350920871	2418.7174438565007222
-6241.7299326304228089	6138.7272076155823015	2407.6149171408210350
-6248.4637063970176314	6143.8189089111365320	2406.4814095646252099
-6258.3435418414455853	6142.7708777274692693	2409.7145171225674858
-6261.4372588279084084	6139.2200065781607918	2411.4544368452393428
-6261.5589498323397493	6139.2253589373058276	2410.1987123345379587
-6261.1319584703978762	6139.8978290379254759	2408.3846181713320220
-6261.3916092644694800	6139.5661024238634127	2407.3545238576139127
-6255.1071301221236354	6141.9344305282456844	2402.3106140128643347
-6260.6597159354805626	6125.0777386801282773	2411.7453116027809301
-6264.4638151631434084	6133.8180494209473181	2407.5868396567439049
-6252.1498342377781228	6139.7883586338002715	2398.2839150301160771
-6253.6558430540126210	6119.9095628814575321	2407.5981496204672112
-6260.4392724529161569	6138.9910046777458774	2399.4432675234834278
-6245.1030931019613490	6127.9703767342343781	2397.4664390885418470
-6256.9163316014510201	6118.8549645425782728	2405.5444693539770924
-6263.7112368831603817	6136.3811897461191620	2398.1770368366128423
-6266.6419588577318791	6132.3622919817262300	2400.0864076070174633
-6252.3461932670261376	6135.3408032450288374	2391.4853990090364277
-6266.7113780358022268	6123.6699932328729119	2401.8849079288352186
-6254.8851294679225248	6135.3761251836940573	2389.8928064941192133
-6267.5495015973046975	6131.7784643395280000	2395.5388453327777825
-6268.9588465723818445	6128.0749177606239755	2396.6723055255670261
