-4324.4467030970226915	-6837.5716927890316583	-2637.7885653450375685
-4320.4540051724943623	-6821.7028941562075488	-2636.1051841847520336
-4312.3871540436293799	-6826.3896417316154839	-2638.1395492116103014
-4324.4467030970226915	-6837.5719589474720124	-2637.7879521721756646
-4336.5068168599818819	-6844.9513542246113502	-2646.1965862350020871
-4328.4388363119860514	-6849.6387579795236888	-2648.2312360880887354
-4314.2252854838698113	-6823.7266039611267843	-2641.3507782999135998
-4317.0009070396627067	-6826.9672334924052848	-2633.1860383100702165
-4313.7366218895067504	-6828.4688295941559772	-2638.6351207107736627
-4315.4467708191141355	-6827.4025927158727427	-2642.0872997119481624
-4315.0724921205674036	-6830.1213755771677825	-2640.1352142615141929
-4323.6389400358939383	-6827.1688477124016572	-2637.0269479944531668
-4322.9081273716092255	-6826.9192386013619398	-2642.4805364406706758
-4321.1188340540338686	-6832.7189471740130102	-2635.6814600038842400
-4318.0093251260450415	-6834.6678616718409103	-2639.8538184282970178
-4318.9476310298823591	-6833.8422279187952881	-2643.9794408071097678
-4326.7645827865762840	-6830.8054231906353380	-2642.2575264945808158
-4326.6432229803749578	-6831.6989077930675194	-2644.1082341804981297
-4328.3940926411942201	-6832.9854286714326008	-2642.0753830054418358
-4327.7118047184185343	-6833.6757778739120113	-2645.2863194050960374
-4323.9616683874410228	-6836.9708973282040461	-2647.3763281323972478
-4323.9271063146561573	-6841.5267651996409768	-2640.6516119331804475
-4329.9821349478297634	-6836.5429691776107575	-2646.2177805834589890
-4327.3936431854608600	-6838.8529192358018918	-2648.7296265319514532
-4329.5627832853015207	-6842.6708595717273056	-2640.1995919637079169
-4331.0543667385672961	-6843.0033759403486329	-2640.7770027843444041
-4328.5054189527018025	-6842.3697765425959005	-2650.0072641649971956
-4332.0405960709313149	-6841.7237732725216119	-2649.5883087227316537
-4334.3026667146632462	-6842.3400196321208568	-2648.2864800277652648
-4332.8059837904374945	-6843.9024949263639428	-2650.7836500579683161
